23632.jpg,0.41525775,0.6225644,1.0,0.41502005,0.6352393,0.9999994,0.41542712,0.63516366,0.99999964,0.41575402,0.6350466,0.99999917,0.419518,0.6378966,0.99999976,0.42321104,0.6398062,0.99999976,0.42751938,0.6422322,0.9999994,0.42798638,0.6345246,0.99999964,0.44450307,0.6421452,0.9999999,0.4219281,0.61154383,0.9999995,0.42824125,0.6155729,0.99999964,0.4088118,0.54514074,0.9999993,0.55566704,0.63154846,1.0,0.25724128,0.4682018,0.99610364,0.69205374,0.6989557,0.98732346,0.12018299,0.38148263,0.985444,0.83298784,0.7581874,0.9447733,0.088084936,0.36316493,0.96074164,0.85635257,0.78340334,0.87419105,0.08467394,0.36142886,0.9674333,0.86077684,0.7896757,0.8821054,0.09655833,0.36499274,0.974095,0.8576307,0.77857083,0.915276,0.5710658,0.4722039,0.999995,0.66852736,0.49022096,0.99999964,0.35039207,0.39372927,0.9900103,0.8408565,0.41680083,0.9997002,0.11088222,0.33380902,0.9924544,0.98927224,0.36806917,0.99846953,0.07776934,0.30455115,0.989805,1.017993,0.44334936,0.99463296,0.04560399,0.3668912,0.9940455,1.0710216,0.44059,0.99755764
23661.jpg,0.85207635,0.66115767,0.9987907,0.8667834,0.6455661,0.99667054,0.8669149,0.64376044,0.9970878,0.86695206,0.64160496,0.99813807,0.8647889,0.64283895,0.9981325,0.8636454,0.6395962,0.9985676,0.86239415,0.636014,0.9987325,0.8515358,0.6180698,0.99591017,0.84721744,0.6147118,0.9977209,0.8338996,0.66107714,0.99808013,0.8313428,0.6559432,0.9981651,0.72639436,0.63899946,0.9971132,0.74301475,0.60236675,0.9996057,0.6387153,0.77718055,0.4949779,0.6635902,0.7717042,0.986552,0.5650136,0.8858059,0.5205704,0.5739432,0.9151753,0.9825507,0.57302207,0.91062593,0.467052,0.58170956,0.9540387,0.9752339,0.57449394,0.9168669,0.49297115,0.5872848,0.95429635,0.96964484,0.5682833,0.9095504,0.4946449,0.58077353,0.9404018,0.93585694,0.49851343,0.5863374,0.98598623,0.50505906,0.5689529,0.9904703,0.29493496,0.55578184,0.24846068,0.29473668,0.56280714,0.97551197,0.12095398,0.54942125,0.6242687,0.10080701,0.54986274,0.98260236,0.09168297,0.53328925,0.6964767,0.07802698,0.5309599,0.9644804,0.08151367,0.6389801,0.79793614,0.05818516,0.645789,0.96533024
23715_aug.jpg,0.20622543,0.8107289,0.99884963,0.20597777,0.83374345,0.99684095,0.20479034,0.8343307,0.9970607,0.20355399,0.83527064,0.9966589,0.21650246,0.835127,0.99760544,0.22318886,0.8367106,0.9975083,0.23099387,0.8386235,0.9971712,0.22411837,0.8345139,0.99713135,0.2686561,0.84135467,0.99817634,0.21444455,0.7886217,0.9980533,0.2283162,0.7909039,0.99842864,0.1994883,0.6874324,0.99935347,0.41374168,0.76435906,0.9997744,0.073222846,0.5816553,0.98408175,0.586349,0.78290296,0.9992964,0.0074984133,0.51434636,0.9567654,0.76768047,0.8067272,0.99704295,-0.019951344,0.5019996,0.87568784,0.83092016,0.8167064,0.9882361,-0.020823598,0.5080135,0.89729536,0.8327202,0.82374394,0.9904635,-0.007427871,0.50859463,0.9132883,0.81292576,0.8162706,0.9896611,0.32425886,0.4281755,0.955985,0.4408099,0.44511017,0.97678727,0.349828,0.1833683,0.7668842,0.41480362,0.17825514,0.8742345,0.3461311,-0.01263544,0.51676625,0.41729608,-0.035235763,0.65845823,0.35185236,-0.020792872,0.4381659,0.43085635,-0.08249229,0.34421185,0.30281296,-0.11653,0.49690706,0.42001396,-0.15748268,0.53057826
2375_aug.jpg,0.6749648,0.23794986,0.99990785,0.69249237,0.24309617,0.99991953,0.693671,0.24734204,0.9999404,0.6950421,0.25158423,0.9999553,0.692812,0.23813285,0.9998223,0.69413465,0.23903881,0.9998362,0.69589114,0.24009232,0.99988806,0.70040077,0.27682555,0.9998795,0.7031676,0.26321894,0.999739,0.66527236,0.25683895,0.9998184,0.6659639,0.25119573,0.99965656,0.6228345,0.33608103,0.9997862,0.6762765,0.2914859,0.9992218,0.50583065,0.2581697,0.99805427,0.55953044,0.23399603,0.7402192,0.36819106,0.1818397,0.9964168,0.44845796,0.19405743,0.81223196,0.35053784,0.15221778,0.9924016,0.44704205,0.17161232,0.76249844,0.36121815,0.14691445,0.9919219,0.44295424,0.16619298,0.78296566,0.3722914,0.15983877,0.98153865,0.44015366,0.17460829,0.7922283,0.56790906,0.498825,0.9996412,0.5967126,0.45814762,0.9985398,0.4389578,0.5163033,0.9486568,0.48148853,0.47287974,0.30436066,0.31968102,0.545633,0.9851173,0.37120575,0.52441126,0.65038586,0.30754697,0.5684874,0.9649082,0.3622299,0.5321517,0.7296324,0.26958498,0.5000242,0.980591,0.3308065,0.49188673,0.8669086
24359.jpg,0.738188,0.51403224,0.99979204,0.7376963,0.52715683,0.99978584,0.7367443,0.52748895,0.99982184,0.73573065,0.5279286,0.9998056,0.737218,0.527125,0.9996799,0.73602074,0.5274415,0.9997236,0.73479265,0.52788603,0.99979657,0.7213283,0.5232667,0.9997842,0.7220274,0.52424955,0.99964,0.7261971,0.5025426,0.99964726,0.7254681,0.5021225,0.9995173,0.6584452,0.47855192,0.9998927,0.64854443,0.47400272,0.9988146,0.64078224,0.3389994,0.9943388,0.636029,0.34067822,0.5483765,0.6169579,0.22061776,0.98788774,0.6174913,0.2353314,0.63090795,0.6304494,0.20153509,0.9795634,0.6305908,0.21633708,0.569507,0.6367548,0.20309296,0.9781259,0.6334166,0.21393871,0.5841893,0.63023883,0.20940073,0.95832396,0.6261034,0.21818109,0.56883854,0.48807615,0.42952207,0.9987871,0.49175,0.42596087,0.99725634,0.367957,0.3652826,0.97768664,0.36998385,0.3609056,0.2615854,0.2333079,0.31221277,0.9928591,0.24268356,0.3146,0.7833671,0.2061649,0.31785345,0.9858779,0.21618778,0.31737715,0.7988732,0.23059186,0.23906554,0.9907582,0.23869653,0.24884172,0.8959571
2470_aug.jpg,0.08154136,0.42948717,0.9998447,0.06711501,0.39619675,0.9999342,0.06896424,0.39182466,0.99994755,0.070672035,0.38656166,0.99995136,0.0654546,0.3978747,0.99980146,0.06638652,0.3953068,0.99979216,0.06712681,0.39214975,0.9998053,0.09429675,0.3590756,0.9999423,0.0920977,0.3669578,0.99968445,0.10514659,0.43103248,0.9998503,0.1041857,0.43451285,0.99955076,0.19568118,0.3876139,0.99992347,0.2668282,0.41964638,0.9963923,0.3024723,0.61020494,0.9789938,0.38014507,0.6139464,0.15433209,0.38090575,0.861884,0.9008862,0.40587196,0.8637719,0.13220775,0.3764825,0.9154502,0.8354531,0.40890837,0.9064554,0.11988664,0.37157726,0.9232267,0.83343333,0.40577602,0.92426825,0.12646976,0.38210103,0.91099596,0.805088,0.41395807,0.91069484,0.131775,0.52262557,0.49840003,0.9994056,0.5567702,0.5242966,0.9957852,0.59297633,0.5246595,0.8693866,0.76480794,0.56067836,0.21641944,0.95463467,0.6131955,0.7816166,0.9375138,0.59542066,0.28150415,0.992495,0.60300976,0.79326046,1.0383964,0.6016472,0.43545437,0.982234,0.7386546,0.8036899,0.9778008,0.6899935,0.39062858
27214_aug.jpg,0.6219939,0.8997642,0.9997906,0.6476765,0.89536464,0.9996618,0.65052676,0.89308476,0.99969697,0.6535729,0.8904443,0.99978775,0.6453982,0.8954983,0.99979967,0.6462998,0.8937932,0.9998462,0.64731205,0.8919724,0.99986136,0.66049165,0.86378616,0.99964154,0.6495792,0.872144,0.999798,0.6096744,0.8841062,0.99981815,0.60826665,0.8842127,0.9998661,0.6282915,0.7632663,0.9981834,0.5351386,0.7996426,0.999925,0.47495207,0.711025,0.25036594,0.3305689,0.74138856,0.9957788,0.32770973,0.71296626,0.20581456,0.12580606,0.7258056,0.97275406,0.3172313,0.719805,0.20150931,0.0811165,0.74573517,0.959709,0.3040307,0.72211283,0.20280068,0.087839186,0.7576848,0.95231885,0.3043068,0.7185446,0.20523582,0.10753602,0.74715865,0.92748535,0.55027324,0.56689346,0.99664235,0.48310634,0.5834158,0.99940217,0.46345383,0.37934148,0.35534638,0.3902463,0.36773437,0.97399706,0.39953047,0.2157852,0.74844676,0.31310827,0.16841602,0.9810998,0.3987919,0.17825145,0.79349643,0.31846082,0.119963706,0.96863425,0.32708755,0.23184198,0.7961713,0.20109805,0.17178422,0.9499829
276.jpg,0.9083295,0.774639,0.9996942,0.90157104,0.81297827,0.99959725,0.8953378,0.8168002,0.9996131,0.88857913,0.82085603,0.99970585,0.91099036,0.808494,0.99928814,0.911338,0.8096461,0.99931455,0.9114001,0.81153655,0.9996469,0.8500594,0.83004427,0.99920505,0.8760059,0.8248152,0.99900573,0.8773422,0.7597473,0.9992575,0.88932884,0.75441945,0.9991875,0.7274877,0.664736,0.9997321,0.81337285,0.73317957,0.9993298,0.77036405,0.40485024,0.9960388,0.8182706,0.47624165,0.81357455,0.80982137,0.14912573,0.9877963,0.86509943,0.24616522,0.8019833,0.838359,0.09871182,0.97107846,0.90069807,0.215673,0.7278959,0.85661566,0.11726865,0.9693545,0.9065156,0.20381811,0.7365077,0.84436846,0.12985697,0.94173867,0.8889022,0.20991194,0.7317295,0.43166158,0.5144107,0.9977113,0.49049568,0.5487039,0.99386394,0.24448663,0.3811454,0.8906298,0.28826943,0.39416528,0.12126452,0.065624475,0.24896666,0.8971956,0.11348455,0.27320316,0.31695035,0.016406596,0.25427753,0.83174604,0.07167491,0.2656651,0.44333273,0.1179679,0.13649538,0.8782009,0.15072097,0.16091904,0.64072496
28498_aug.jpg,0.44806713,0.23204806,0.99917006,0.43058473,0.22395915,0.9987049,0.42882818,0.22463596,0.9988127,0.42670968,0.22541353,0.99926263,0.42899132,0.2262269,0.99914384,0.42622745,0.22849521,0.9990922,0.42302856,0.23103768,0.9991278,0.40704757,0.24562192,0.9986829,0.4062521,0.25092223,0.99924374,0.45132616,0.25037688,0.9987717,0.44870916,0.25335467,0.9990319,0.45522177,0.32161736,0.99919015,0.43363607,0.33240008,0.99941015,0.58625364,0.26142466,0.7369134,0.5843192,0.26488578,0.9340873,0.7248345,0.18673104,0.7228474,0.73511845,0.18052801,0.9235106,0.72635376,0.15738988,0.6554086,0.7435092,0.15325889,0.90772265,0.72512805,0.15228298,0.65883243,0.7345121,0.14687905,0.889262,0.7277565,0.16249543,0.63067055,0.73404646,0.15704027,0.80368644,0.5450894,0.49642175,0.99980754,0.5041899,0.5133484,0.99966943,0.71683496,0.5350573,0.94714475,0.5165871,0.34769976,0.995261,0.9101325,0.650531,0.99318814,0.69572335,0.4578513,0.99506325,0.9203532,0.67469287,0.97371316,0.71062994,0.47771567,0.985835,0.9772314,0.6567627,0.99365354,0.75677407,0.4509622,0.9944952
29158.jpg,0.55889183,0.07650533,0.9939791,0.54656774,0.0693866,0.99061805,0.5448714,0.07026303,0.9926964,0.54311407,0.0710862,0.9940018,0.5462054,0.07095572,0.9936299,0.54426587,0.0729799,0.9950264,0.54224706,0.07493892,0.9947202,0.528276,0.09095889,0.99187076,0.53100836,0.09301096,0.99231577,0.5596279,0.09752333,0.99487394,0.5575025,0.100274324,0.99441904,0.5383587,0.22569382,0.99208075,0.53412384,0.21231028,0.9988256,0.7196785,0.32307518,0.41001034,0.72968084,0.3108636,0.966649,0.90467566,0.40176693,0.4335141,0.9243833,0.40085462,0.90755045,0.93613684,0.391554,0.3850682,0.9651222,0.3931117,0.8907988,0.9479838,0.39037982,0.40448788,0.96564794,0.38554746,0.87252027,0.9392234,0.39739603,0.40624917,0.95412004,0.39231494,0.816692,0.52756405,0.4776805,0.9908262,0.5232051,0.47548184,0.99424237,0.52727485,0.71927536,0.23770937,0.5323406,0.73048055,0.9303569,0.5449541,0.9451112,0.5323274,0.5548331,0.97220707,0.93438804,0.5233144,0.9731225,0.6478475,0.53200835,0.9941856,0.9216307,0.6316995,0.9891376,0.64140505,0.64933836,1.0154583,0.8696735
29194.jpg,0.6216719,0.9282663,0.99908876,0.6095513,0.9655587,0.99927324,0.6029109,0.96726936,0.99929976,0.5960318,0.9689065,0.9994597,0.6170868,0.96454704,0.9989002,0.6155205,0.9660495,0.9989366,0.6139897,0.9675564,0.9994072,0.5517062,0.9685906,0.99840623,0.57922196,0.97230864,0.9990201,0.5970752,0.91188276,0.9988568,0.6036787,0.9113678,0.9987435,0.47550374,0.82826304,0.9993351,0.5177362,0.9295739,0.9989685,0.65798366,0.60669357,0.9928006,0.6524627,0.7257701,0.65363085,0.83486044,0.40179643,0.9861713,0.78568256,0.541528,0.78103065,0.89329433,0.39570677,0.9677046,0.8293307,0.5408013,0.73828924,0.89831734,0.41796288,0.96495295,0.83494973,0.53694737,0.75275654,0.8734151,0.4229728,0.94118893,0.8220668,0.5323241,0.76297814,0.22361931,0.6130022,0.99745184,0.26908243,0.67401177,0.9948665,0.19806118,0.3830818,0.96722543,0.25136304,0.4767283,0.2052882,0.19232357,0.17709377,0.97496516,0.22818199,0.24171129,0.5132604,0.1596982,0.14905715,0.93297327,0.21057019,0.21480134,0.50563174,0.298894,0.12412369,0.95506936,0.3109132,0.15997452,0.7540734
30443_aug.jpg,0.929718,0.4465037,0.99969435,0.94442356,0.46641845,0.99984586,0.9433093,0.4690268,0.9998565,0.94240355,0.4723536,0.9998921,0.94477224,0.4662456,0.999642,0.94374156,0.46836936,0.99959964,0.9429163,0.47115505,0.9996841,0.9253689,0.49533865,0.9997657,0.92731273,0.49440604,0.999647,0.90927863,0.4449522,0.99977916,0.9090265,0.44473445,0.99963236,0.8261459,0.45611304,0.99990404,0.813438,0.5153473,0.99481297,0.7386594,0.22920343,0.9979189,0.7159718,0.32539666,0.3119981,0.67869586,0.044773698,0.9838562,0.6872711,0.15572226,0.36574596,0.66919935,-0.0030341744,0.9592752,0.6878519,0.1256082,0.34509352,0.6799278,0.0010176301,0.9555624,0.656399,0.11272913,0.36281896,0.68073547,0.014265239,0.9351626,0.6850803,0.120901465,0.40363234,0.5410886,0.49928606,0.99877745,0.53768194,0.5355672,0.9941943,0.25671244,0.4068758,0.98601055,0.2898766,0.42655647,0.39668328,0.032289118,0.36651078,0.9594832,0.069267094,0.35759473,0.59075534,0.008948326,0.3817639,0.91328603,0.04373893,0.37019238,0.6595471,0.03324285,0.26180825,0.89429265,0.06194201,0.2489649,0.70706356
3065_aug.jpg,0.7022261,0.6665553,0.9997814,0.684797,0.6694528,0.9998185,0.68232656,0.6673602,0.9998629,0.6796529,0.66506207,0.999863,0.68685514,0.6722641,0.99961555,0.6858493,0.6721987,0.99963105,0.68454695,0.67200875,0.99968684,0.6681528,0.6458402,0.9997223,0.67255205,0.65432495,0.99923396,0.7055014,0.64980733,0.9991473,0.7081694,0.6520734,0.9988788,0.6884304,0.5750323,0.9994754,0.70043886,0.59750134,0.99759513,0.818269,0.5470128,0.99390054,0.8056674,0.575494,0.4478845,0.85792005,0.6159892,0.98195165,0.851688,0.61031693,0.46944907,0.8686506,0.63174456,0.969744,0.861283,0.62591517,0.42187017,0.85677135,0.6367214,0.9698845,0.8526271,0.6292256,0.45742583,0.85061455,0.6304733,0.94554526,0.8470762,0.6227617,0.45752928,0.64543337,0.41663805,0.9993487,0.6717186,0.42029592,0.99882954,0.66558164,0.30224615,0.9712435,0.6868347,0.31080452,0.43087813,0.689081,0.17316143,0.98639005,0.6987078,0.19864295,0.81109434,0.6740457,0.14661527,0.96500313,0.6865354,0.17602387,0.81142974,0.75955427,0.14850014,0.9818417,0.7574126,0.1740451,0.9010212
3209_aug.jpg,0.3414305,0.20723808,0.9987919,0.3216365,0.20587608,0.998073,0.32060683,0.20688874,0.99817824,0.319306,0.20817006,0.9987527,0.32021356,0.20811355,0.99874854,0.3180592,0.21060807,0.998868,0.31578413,0.21332595,0.9991129,0.31179,0.23319215,0.99715185,0.3104387,0.236346,0.9984445,0.35236496,0.22006962,0.9976152,0.35052305,0.22437245,0.99800473,0.37712657,0.31415385,0.9948973,0.36956197,0.3094897,0.99957556,0.50932217,0.24779272,0.28712147,0.51062405,0.2398817,0.98044777,0.60902333,0.20168293,0.20572105,0.6175928,0.1859121,0.90948176,0.60665,0.17151421,0.1878787,0.61893237,0.15596136,0.87041616,0.607213,0.16597962,0.1984227,0.61321384,0.15025285,0.84511423,0.6130678,0.1779032,0.21091731,0.6160067,0.16342548,0.7740361,0.5032529,0.49823728,0.99522495,0.5062565,0.49906015,0.9970391,0.6635155,0.60331124,0.11849482,0.6671728,0.6013288,0.97871095,0.80458665,0.70751977,0.44462863,0.81900346,0.70988935,0.98415273,0.8192502,0.7376132,0.5980511,0.82996607,0.74019897,0.97913355,0.858148,0.6531443,0.6930854,0.8758736,0.6547735,0.97405326
32700.jpg,0.7967714,0.6108034,0.98556525,0.80390716,0.59286255,0.9756378,0.8033011,0.5907283,0.978226,0.8024746,0.58825356,0.9858087,0.802052,0.59145397,0.9848444,0.8000464,0.5884331,0.9866894,0.7977493,0.5849603,0.98827666,0.77905226,0.5646595,0.96295774,0.7744756,0.5641572,0.98290354,0.7775744,0.6140536,0.98078513,0.7758475,0.6107986,0.98281294,0.67021143,0.58840865,0.9929501,0.6681495,0.590441,0.9989483,0.617753,0.7349939,0.1640246,0.62033534,0.74545634,0.96728057,0.5805797,0.8672056,0.21641412,0.5843235,0.8928247,0.9634124,0.5914379,0.8972629,0.23072705,0.5931511,0.926286,0.95278716,0.5991142,0.9055606,0.2485593,0.6032046,0.9266073,0.9438606,0.5908851,0.89721435,0.2593415,0.5959671,0.91691995,0.8886495,0.43367925,0.6262935,0.97505933,0.4290196,0.6281912,0.97611755,0.24561729,0.6615342,0.16938755,0.22904971,0.6547607,0.91108376,0.07401052,0.68437546,0.53301674,0.05188799,0.68776107,0.9554665,0.041536152,0.67299694,0.6622227,0.022573292,0.67078686,0.93550324,0.050810993,0.7650762,0.73020196,0.034092426,0.77325445,0.9369813
33043.jpg,0.86033773,0.24473816,0.9986921,0.8817781,0.26461768,0.9987124,0.8817152,0.26894155,0.99873275,0.88172174,0.27332056,0.9988702,0.8816124,0.26212627,0.9981547,0.8814868,0.26463515,0.9982791,0.88161093,0.26734564,0.9988802,0.86758155,0.30252835,0.9979122,0.87161434,0.29726744,0.9976834,0.83273184,0.25574183,0.9976647,0.8326816,0.25314707,0.9972723,0.7307449,0.34034574,0.99934155,0.7316619,0.35437387,0.99743193,0.5383962,0.20686066,0.99288815,0.54555297,0.2349734,0.44501105,0.36792788,0.08005661,0.9856355,0.4031041,0.11550948,0.4224612,0.35741973,0.040575683,0.9725754,0.39460045,0.07802674,0.37000158,0.36636144,0.037181407,0.9708812,0.3900576,0.06728369,0.37316936,0.3651823,0.05176899,0.94932085,0.3838694,0.07886851,0.37014428,0.47867647,0.4926388,0.9877529,0.4822703,0.49136558,0.983383,0.25423273,0.5914851,0.89763767,0.2541356,0.5896477,0.18813512,0.044742495,0.6597662,0.92918545,0.05417928,0.65414304,0.501121,0.027076274,0.68123513,0.94768035,0.033946663,0.6730628,0.601357,-0.03588167,0.6300852,0.9112925,-0.017637521,0.62235236,0.69112545
33453.jpg,0.5803986,1.0608847,0.96472275,0.5970963,1.0760411,0.95852345,0.5951807,1.0743308,0.9623414,0.5895082,1.0704982,0.96904343,0.6021259,1.0703812,0.9671186,0.6068418,1.0684218,0.967443,0.6115696,1.0664551,0.9668618,0.5921606,1.0453084,0.9586755,0.63099706,1.026274,0.9552267,0.54970235,1.0219913,0.9722306,0.56780934,1.0132318,0.96515656,0.53007376,0.9066485,0.9927336,0.6332825,0.9102893,0.99576855,0.30986634,0.7285659,0.43626603,0.40010247,0.77578205,0.7603811,0.0880726,0.63279426,0.5767382,0.14224517,0.6719836,0.60122555,0.03254372,0.63448095,0.56554395,0.044966877,0.6345797,0.61541766,0.024346173,0.64015394,0.5949964,0.040327728,0.6460875,0.60282433,0.043557405,0.6370258,0.5914271,0.05478251,0.6451508,0.53201926,0.558157,0.5300892,0.9310317,0.59801316,0.53833026,0.9545881,0.51713794,0.22952092,0.12656277,0.49848896,0.22661164,0.61317694,0.47638756,-0.009762883,0.19355945,0.4724057,-0.03671646,0.47927657,0.4699471,-0.10047197,0.33062288,0.48948932,-0.1406393,0.5077577,0.3891015,-0.050150514,0.23427364,0.3928042,-0.17426562,0.33686465
35431.jpg,0.80733716,0.6163872,0.9998344,0.8128019,0.6378008,0.9997454,0.8104647,0.64162564,0.9997917,0.807875,0.64593667,0.9998141,0.81662226,0.6365619,0.9995467,0.8168201,0.6397315,0.9996093,0.81686515,0.6435622,0.99979085,0.7811359,0.67534447,0.9995957,0.7963308,0.66860956,0.9994599,0.7853999,0.6174772,0.99941003,0.7915095,0.6156018,0.9991824,0.65123725,0.6435148,0.9996879,0.7493454,0.62482244,0.99962425,0.6842688,0.40930343,0.99700695,0.7448009,0.42493454,0.7831526,0.69688094,0.19684356,0.9922488,0.75719035,0.24422067,0.8577591,0.7183796,0.16921422,0.98303646,0.7798016,0.21421245,0.8445673,0.7386247,0.16023487,0.9828283,0.78188044,0.20771208,0.84980094,0.7271965,0.17349437,0.964402,0.7684647,0.21482271,0.83019966,0.4630369,0.5173646,0.9988387,0.5210579,0.53243554,0.9939289,0.34049267,0.4296021,0.7829189,0.3898841,0.44785023,0.16079363,0.21115494,0.3561905,0.9317907,0.24638726,0.38090312,0.3917077,0.17782676,0.36576492,0.92290574,0.20901382,0.37825882,0.53844494,0.22915727,0.25822973,0.9107869,0.260974,0.31000763,0.6634455
35451_aug.jpg,0.16812268,0.4027743,0.99996865,0.15529019,0.4106559,0.9999715,0.15657926,0.41441232,0.9999652,0.15792269,0.41854224,0.99997306,0.15290624,0.4076564,0.9999738,0.15222329,0.40886247,0.9999716,0.15200123,0.41088092,0.9999788,0.16546029,0.43991822,0.9999696,0.15867928,0.4315793,0.9999807,0.18379731,0.4168587,0.999956,0.18085971,0.41351762,0.9999646,0.26326662,0.47931486,0.9993661,0.20084494,0.47091514,0.99998045,0.3394103,0.65650713,0.35071725,0.26915103,0.6394451,0.95078063,0.41393977,0.8046781,0.5716162,0.3129729,0.8026941,0.9622138,0.43525663,0.82615113,0.5702526,0.31047973,0.85219437,0.9366741,0.4292036,0.83450305,0.5599626,0.32823318,0.8607607,0.93027246,0.4219099,0.8254546,0.5020618,0.3301738,0.83391696,0.90484023,0.47855684,0.5396912,0.99942064,0.44854134,0.52241737,0.99958104,0.67255974,0.5865243,0.14436144,0.65305084,0.61331236,0.8624403,0.8756049,0.72259015,0.27677715,0.8734939,0.7283194,0.8797799,0.88373184,0.7359335,0.45780113,0.87744486,0.7543088,0.8932953,0.92892635,0.69978476,0.53485847,0.93898785,0.69625163,0.8813629
35530_aug.jpg,0.74210924,0.22401124,0.9997763,0.74715835,0.20979112,0.999699,0.7446411,0.20927152,0.9996921,0.74163026,0.20857927,0.9997266,0.75379455,0.21262899,0.9995937,0.756104,0.21444845,0.99950826,0.75809324,0.21627524,0.9996525,0.73438287,0.21940556,0.9995189,0.7549547,0.22850662,0.9992719,0.7298014,0.24000505,0.9996495,0.7353045,0.2420136,0.99959224,0.71523446,0.36999992,0.9996791,0.68342716,0.32674974,0.99856985,0.52425015,0.4756973,0.98240256,0.4899833,0.4199202,0.66610265,0.31722987,0.5341408,0.9841174,0.2755294,0.47787684,0.80732524,0.27090088,0.5223548,0.96396583,0.21655482,0.46812344,0.70542836,0.26169127,0.5141336,0.9651617,0.21196553,0.47381943,0.7210493,0.27508497,0.51714766,0.94217986,0.22419477,0.48465717,0.7265984,0.60524684,0.62486243,0.99942905,0.564271,0.5784002,0.9986952,0.55597454,0.79768294,0.95899725,0.5420963,0.74419653,0.6393933,0.54079676,0.9087272,0.9509436,0.54173183,0.87153447,0.6336673,0.55188113,0.9295583,0.81953484,0.54645234,0.8934134,0.48717332,0.45366308,0.9318042,0.9348427,0.47093186,0.90527654,0.74272764
35734.jpg,0.326968,0.20847875,0.99988914,0.3048681,0.21999353,0.9998425,0.3038025,0.222339,0.9998549,0.30273783,0.22526336,0.9999081,0.30650067,0.22216079,0.9998821,0.30656874,0.22580391,0.99989617,0.30671847,0.23005033,0.9999157,0.30911428,0.25985467,0.9998523,0.3141721,0.25926554,0.9998267,0.34658813,0.21551505,0.99985707,0.34734437,0.21920574,0.9998202,0.40701398,0.31002104,0.99502397,0.42820603,0.2886873,0.9996269,0.5232481,0.21023917,0.5716061,0.57497275,0.16237277,0.990281,0.50689,0.09048909,0.5890567,0.50916755,0.05057299,0.9875888,0.48528376,0.05498004,0.5033822,0.48902413,0.02177149,0.98099613,0.47674277,0.060435593,0.5076564,0.47364542,0.038399696,0.97767925,0.48325738,0.07480207,0.5284485,0.4783441,0.050123453,0.9658519,0.5371919,0.509587,0.99874073,0.5571638,0.49488682,0.9993032,0.69146883,0.6306335,0.2331117,0.6976255,0.6303053,0.98818445,0.8421851,0.74319804,0.52557015,0.856455,0.7514517,0.98642856,0.8567659,0.77672714,0.68651414,0.87041473,0.79189616,0.9842195,0.9179771,0.68756425,0.6857517,0.9362464,0.6955721,0.9729251
3619_aug.jpg,0.7984938,0.73824203,0.99944514,0.79139715,0.77861845,0.9996476,0.7867472,0.7819942,0.9996419,0.782306,0.78557205,0.99973136,0.7970394,0.7786268,0.99898237,0.7962567,0.7821218,0.9989213,0.79586506,0.7861172,0.99912304,0.75024855,0.8008988,0.9994766,0.7689787,0.80040944,0.9981242,0.77774894,0.73309195,0.9996774,0.78326046,0.7314032,0.9995433,0.6564176,0.74835515,0.9999894,0.71278834,0.7829446,0.9997439,0.69178766,0.48926482,0.99756145,0.77981925,0.69269615,0.32938558,0.7597073,0.2674379,0.98544127,0.8016193,0.71466917,0.2123699,0.78563666,0.23093745,0.9709886,0.80719113,0.75144863,0.20191704,0.79743004,0.23277724,0.9734784,0.815562,0.75272584,0.22062837,0.7866605,0.24301286,0.9449087,0.8115542,0.7286085,0.199338,0.4437133,0.5606581,0.9997826,0.5115534,0.5837122,0.99942124,0.28695166,0.41404092,0.99403507,0.51542926,0.38415295,0.7301812,0.13121447,0.23410207,0.98718345,0.7004094,0.16595587,0.8688868,0.098644614,0.24719858,0.8244051,0.7110951,0.119681746,0.7870957,0.13550715,0.089864254,0.96937335,0.80396235,0.15840691,0.9319788
37289.jpg,0.2782808,0.35419095,0.9995023,0.259444,0.35600606,0.99957734,0.25878125,0.3571861,0.9994912,0.25809118,0.35834596,0.99962735,0.25893152,0.35684124,0.9995931,0.25797167,0.35865936,0.9996302,0.25694817,0.3604507,0.99973387,0.25755516,0.37653384,0.99929,0.25626796,0.37714648,0.9996673,0.2899105,0.3637216,0.99915385,0.2885965,0.3652296,0.99923575,0.3310984,0.43286398,0.9988795,0.3168842,0.407233,0.9998209,0.35577765,0.318191,0.49779576,0.35411686,0.27398762,0.9656398,0.284513,0.2862522,0.54757136,0.27208766,0.26872194,0.95306647,0.2567673,0.27620637,0.46144253,0.24672809,0.26088524,0.9384632,0.25318563,0.2860832,0.45801225,0.24679613,0.2784838,0.9327071,0.26076496,0.2914537,0.45346385,0.25595474,0.2847645,0.90990824,0.5191485,0.47872078,0.9991498,0.51434946,0.4643666,0.99917716,0.6634297,0.4095256,0.12026957,0.66549414,0.4062232,0.94739527,0.8271451,0.40228412,0.26198488,0.83676636,0.39573774,0.95790064,0.8651155,0.41087657,0.41422096,0.8713671,0.408004,0.9526506,0.83833885,0.32810068,0.53270847,0.8438605,0.3218211,0.95584416
