31302_aug.jpg,0.7189933,0.28818822,0.999984,0.7390319,0.28944314,0.99997604,0.742429,0.2942097,0.9999732,0.7452531,0.29840934,0.9999678,0.73059607,0.2768676,0.9999783,0.72859484,0.273638,0.999979,0.72705185,0.27089393,0.99997723,0.7459563,0.3128829,0.99994075,0.72577953,0.27963868,0.9999534,0.7106757,0.3092505,0.99997187,0.70147467,0.2956285,0.99997985,0.6865059,0.40293655,0.99922466,0.6234396,0.32328236,0.9996803,0.5632357,0.46843255,0.9529242,0.48742217,0.36818236,0.860768,0.5894495,0.35656452,0.95752746,0.58093023,0.3493439,0.8166081,0.6012826,0.33264518,0.93123907,0.60380316,0.3362018,0.7092693,0.6135063,0.333485,0.92410344,0.61344385,0.3351397,0.67072684,0.6115323,0.34131852,0.8738807,0.60849875,0.34007314,0.6083397,0.49862453,0.5662549,0.99985707,0.45814675,0.5046532,0.9998227,0.49516892,0.6253834,0.99226636,0.37943828,0.4214397,0.98925936,0.33315796,0.7703142,0.9864612,0.24543124,0.5543784,0.9805222,0.3061576,0.77446866,0.9518776,0.23026481,0.583704,0.9680074,0.28993556,0.82826763,0.9860334,0.1796841,0.5422528,0.9784434
31343.jpg,0.59282154,0.22107652,0.999997,0.6050309,0.20396662,0.999995,0.6112679,0.20477962,0.9999908,0.61782956,0.20580837,0.99999166,0.58514875,0.20130256,0.99999666,0.57737577,0.20003125,0.99999535,0.5701747,0.19876936,0.999997,0.62438184,0.21424201,0.9999881,0.5597047,0.20343325,0.99999714,0.6026264,0.24083546,0.9999888,0.57822216,0.23687744,0.9999945,0.66287345,0.3360657,0.999292,0.4871416,0.3034164,0.99983907,0.78544164,0.39765155,0.997502,0.36180243,0.3214636,0.99922884,0.82678676,0.26642606,0.99219394,0.37289733,0.1871832,0.9973816,0.83794194,0.23041597,0.962047,0.37620258,0.1482287,0.98282444,0.82573014,0.22360495,0.9561701,0.38951957,0.14319512,0.9789256,0.81564,0.23793995,0.9408124,0.39265087,0.15664381,0.97274965,0.5922003,0.6014197,0.9992673,0.47816634,0.5817107,0.99971586,0.7394202,0.6845867,0.99561346,0.30679464,0.6127962,0.99823344,0.7189759,0.89766186,0.9929577,0.2792276,0.812101,0.99762636,0.6974386,0.9272319,0.98014235,0.29276335,0.8461299,0.992994,0.7661628,0.9642488,0.98104596,0.20293844,0.84623885,0.9898678
31585.jpg,0.2925121,0.7274488,0.99999595,0.2813682,0.74386084,0.99999464,0.27748883,0.7411221,0.9999906,0.27399734,0.7386354,0.9999908,0.2969091,0.7526065,0.99999654,0.30506435,0.75680864,0.999995,0.31422198,0.7610917,0.99999654,0.2855807,0.72984135,0.9999893,0.34231806,0.76087236,0.99999785,0.29867613,0.70005786,0.9999846,0.31863344,0.7117734,0.99999356,0.30257556,0.58367765,0.9987747,0.46821672,0.67666066,0.9998185,0.16898984,0.5344363,0.9942609,0.57812494,0.77027255,0.99921143,0.112297505,0.64230746,0.983401,0.5074204,0.9159714,0.9968028,0.09001663,0.6603645,0.93061095,0.510728,0.953003,0.9775793,0.0984987,0.6654966,0.9228887,0.49774754,0.9478097,0.9745592,0.11058754,0.659224,0.9209775,0.4941692,0.9294525,0.9724587,0.46672997,0.3499119,0.9987797,0.58304274,0.40752047,0.9996076,0.30836648,0.20693117,0.9929242,0.78888464,0.38364157,0.9982079,0.41094327,0.057071716,0.98241305,0.9156805,0.22332042,0.99688005,0.44395807,0.04708144,0.9617308,0.9078174,0.19285887,0.96451855,0.34912884,-0.025878787,0.9468852,0.98861283,0.19207124,0.97955006
32393.jpg,0.70970356,0.6389922,0.9999993,0.72147334,0.6624193,0.9999988,0.71828794,0.6711957,0.99999833,0.71517694,0.67926246,0.99999833,0.73006105,0.64028215,0.99999917,0.73266894,0.63476264,0.99999905,0.73491764,0.6298177,0.99999917,0.7039279,0.69128877,0.99999774,0.7322481,0.6281638,0.9999993,0.68380964,0.64811105,0.99999857,0.6962235,0.6215439,0.9999989,0.56920946,0.7104249,0.9999645,0.67719126,0.5212161,0.99999297,0.4409696,0.71485984,0.9885107,0.6292989,0.4002523,0.99345124,0.3503531,0.6414249,0.95873344,0.5336924,0.33386478,0.98058367,0.3215768,0.6221313,0.9090969,0.51481235,0.3069588,0.95198834,0.33738795,0.61148566,0.9118152,0.50773305,0.3213686,0.9511523,0.34835264,0.6127996,0.8870475,0.5103134,0.3345891,0.93794554,0.3773126,0.52750033,0.9992648,0.44714093,0.41219386,0.99973613,0.21100795,0.6863259,0.98962796,0.4747825,0.18602365,0.995902,0.051318705,0.57468706,0.9789235,0.31391034,0.06328896,0.9933355,0.029423058,0.53814983,0.9543776,0.2805951,0.06502819,0.9584655,-0.03211209,0.6203297,0.92100114,0.3051468,-0.035781324,0.95291793
33000_aug.jpg,0.5432346,0.48634413,0.99992895,0.55062616,0.49259326,0.99983525,0.5497167,0.49638328,0.99976903,0.54883707,0.50008607,0.99975055,0.5518121,0.48133737,0.9998963,0.5517343,0.47701263,0.99988043,0.55170274,0.47267255,0.9998934,0.5374774,0.5014868,0.9995449,0.54422224,0.4620663,0.9998845,0.5285833,0.49166754,0.9995358,0.52950704,0.47608575,0.9997129,0.4557479,0.5394128,0.99861133,0.47776866,0.39724898,0.99971884,0.44227347,0.6604913,0.9945602,0.50814426,0.2824229,0.9962644,0.5035124,0.70364684,0.98665243,0.5878823,0.2474962,0.99360657,0.5279582,0.7184148,0.9457143,0.6117369,0.2306977,0.9716045,0.53706574,0.7106073,0.94697195,0.6142555,0.23706664,0.97147095,0.5282887,0.7030206,0.94857746,0.604365,0.2447429,0.97054213,0.27763334,0.4880743,0.9983575,0.29938832,0.38797143,0.9992543,0.20604432,0.624992,0.9864716,0.29086652,0.22825353,0.9964528,0.07016161,0.68273056,0.9801427,0.17271155,0.12882167,0.99348974,0.042946607,0.6777247,0.9404031,0.14833699,0.13948062,0.96920174,0.03454429,0.7287123,0.9295216,0.13257475,0.06637725,0.965115
33922_aug.jpg,0.64764667,0.33461148,0.999998,0.6557898,0.32110375,0.9999937,0.65757376,0.32200158,0.9999918,0.65927386,0.3227601,0.99999344,0.6466188,0.31657636,0.9999943,0.6417232,0.31427532,0.99999213,0.6364796,0.31191897,0.99999297,0.6525947,0.32496604,0.9999862,0.61935526,0.31103504,0.99998236,0.64183855,0.34860954,0.99999464,0.6304557,0.34230614,0.9999939,0.62653327,0.43889144,0.9999113,0.5221483,0.3706857,0.99975044,0.60055375,0.53798985,0.9601009,0.42920747,0.4212082,0.95871353,0.6038285,0.6358125,0.9534411,0.33843845,0.45551273,0.96231073,0.6148885,0.661978,0.9244622,0.31333748,0.4565165,0.9416681,0.6150991,0.6606359,0.9324015,0.31565446,0.45765537,0.947379,0.60933053,0.65304476,0.92179173,0.32439744,0.459596,0.93440354,0.49170607,0.5866454,0.9994804,0.42552093,0.5403113,0.999701,0.5775755,0.6793747,0.9951023,0.3123148,0.4957555,0.99867034,0.4903819,0.78898036,0.99255764,0.22711259,0.6265964,0.998694,0.46838036,0.79488295,0.9800147,0.2297418,0.65026134,0.99191964,0.47689652,0.854102,0.980627,0.17151725,0.63412887,0.9928403
3436_aug.jpg,0.34360608,0.7507123,0.99999917,0.34239796,0.762861,0.99999833,0.33957788,0.76390743,0.999997,0.33633202,0.76491493,0.9999969,0.35409215,0.7587221,0.9999988,0.35879305,0.75688636,0.99999845,0.3632986,0.75488174,0.9999988,0.33213437,0.76126564,0.9999958,0.3715095,0.7469876,0.9999988,0.33380488,0.74138737,0.9999957,0.3481882,0.7352181,0.9999976,0.28315812,0.70257205,0.99987113,0.37945515,0.6717963,0.9998932,0.21280122,0.7301122,0.99607915,0.45199916,0.6493627,0.9995528,0.23365122,0.8094443,0.9964289,0.47917935,0.7291219,0.99904996,0.23632982,0.83356446,0.9820838,0.488015,0.7513199,0.9941426,0.24493654,0.8355442,0.98051524,0.4814886,0.7576457,0.9933494,0.24610028,0.8259723,0.9769438,0.47529334,0.750072,0.99068284,0.24236554,0.50827926,0.9999465,0.30365562,0.48932257,0.9999361,0.13818887,0.42846528,0.9987166,0.32491073,0.35829198,0.9993279,0.116952375,0.33111688,0.99515176,0.29775092,0.27409014,0.9982023,0.12593693,0.31654078,0.9746401,0.2883723,0.26614195,0.9755442,0.07682672,0.2992215,0.9910745,0.28622288,0.23277146,0.99491394
34752.jpg,0.56022996,0.6627633,0.9999205,0.5567728,0.67764765,0.9998117,0.55027175,0.6798359,0.9997924,0.54383796,0.682205,0.9998035,0.5767549,0.6703367,0.9998024,0.5842052,0.6673284,0.9997441,0.59131384,0.6646082,0.99969125,0.53177285,0.6793538,0.9997818,0.5971008,0.6560346,0.99963593,0.54010576,0.6492334,0.9993554,0.56700987,0.63986385,0.999099,0.455744,0.61504817,0.9983847,0.6331495,0.57698286,0.99575114,0.33442447,0.62857234,0.997095,0.7669982,0.55155563,0.97885054,0.21464345,0.65767545,0.99564785,0.8908448,0.54516274,0.9681533,0.17787862,0.6776129,0.98562986,0.9262601,0.55107623,0.92661494,0.17438024,0.68413913,0.9889818,0.9319985,0.5550766,0.9370975,0.18866777,0.67500234,0.98933345,0.92065126,0.550862,0.9431157,0.4411874,0.35473183,0.9911951,0.55923563,0.34190902,0.99590045,0.25349453,0.3584135,0.99081486,0.7390169,0.284216,0.9979803,0.24054466,0.18217497,0.98512626,0.7050302,0.099078774,0.99486536,0.25995564,0.1570873,0.9661669,0.67699957,0.07686648,0.98439837,0.16810921,0.13784298,0.95229536,0.76127994,0.034116358,0.97615314
36118_aug.jpg,0.44458452,0.2307044,0.9997366,0.45131886,0.22938053,0.9997427,0.45217335,0.2306697,0.9996617,0.45338535,0.23194581,0.9997292,0.44929242,0.22531709,0.999542,0.44854385,0.2238305,0.99926776,0.44801366,0.22213675,0.9992823,0.44891438,0.23595771,0.9995191,0.44085622,0.22089793,0.9986308,0.4380986,0.2394783,0.99913776,0.43502235,0.23436323,0.9987619,0.41580534,0.28624704,0.99790585,0.38345158,0.23340535,0.9933188,0.46112734,0.26077932,0.98271334,0.40181768,0.19749165,0.97652435,0.5190773,0.20768295,0.9850507,0.46067053,0.1449535,0.9747584,0.54024726,0.19239765,0.96639174,0.47352955,0.13326102,0.9362254,0.5416877,0.19109094,0.965,0.4822049,0.13754585,0.92972803,0.5315523,0.1996742,0.9590115,0.4781024,0.14456901,0.9247814,0.26422894,0.37710592,0.9998865,0.2414394,0.33740464,0.9997398,0.22322755,0.4685651,0.98338807,0.14361605,0.33467096,0.99249166,0.11727984,0.5453072,0.9844512,0.041682154,0.38994348,0.9852025,0.09712729,0.55115557,0.93785655,0.036589473,0.40095726,0.9137941,0.09504245,0.59048855,0.966165,-0.008825272,0.4059423,0.9611681
36309.jpg,0.349523,0.22806841,0.99998367,0.35156208,0.21281931,0.99997497,0.3566132,0.21086255,0.99995565,0.3615328,0.20936099,0.9999553,0.33806312,0.21984205,0.99998236,0.33331358,0.22288656,0.99997604,0.32858077,0.22624359,0.99998033,0.37121913,0.21933034,0.9999403,0.32297993,0.24280962,0.99997985,0.36708853,0.24224424,0.9999403,0.34902924,0.25134194,0.9999682,0.44509852,0.29333568,0.99512935,0.33604383,0.3528716,0.9986051,0.5133765,0.22917306,0.9914165,0.255219,0.36230293,0.99338573,0.4303409,0.11737794,0.9747034,0.21393019,0.24839553,0.9871656,0.41263485,0.08402586,0.9175005,0.19593456,0.22175041,0.95650554,0.40440932,0.08525574,0.9081225,0.2001136,0.21497032,0.9500782,0.4075312,0.098795295,0.88660467,0.20880353,0.2221688,0.94079334,0.5643782,0.5400079,0.99972194,0.48659658,0.5775542,0.9998368,0.7170778,0.61644477,0.9951035,0.4508474,0.7131267,0.9968244,0.80497915,0.7503512,0.9879652,0.5368598,0.8339353,0.9935573,0.8017628,0.7833747,0.9586533,0.56714237,0.8544674,0.9708293,0.8836442,0.7761903,0.9694727,0.49315378,0.9036082,0.9746318
36340_aug.jpg,0.34364596,0.402902,0.99999917,0.33610404,0.38777947,0.9999988,0.3382543,0.38471162,0.9999974,0.34083945,0.38118643,0.99999774,0.32727337,0.40057924,0.99999905,0.32362157,0.40517184,0.9999987,0.3202246,0.40923628,0.99999917,0.35203725,0.3806377,0.9999949,0.32162106,0.42106265,0.9999989,0.36139613,0.40355173,0.9999906,0.35039848,0.4182397,0.9999962,0.4539454,0.4020266,0.99794763,0.383569,0.50663656,0.9991992,0.5054096,0.33804166,0.9923379,0.34567133,0.58072364,0.9958752,0.40050703,0.26625094,0.9865762,0.23989451,0.50743806,0.98949105,0.37578833,0.24440482,0.94895256,0.21253756,0.49518093,0.9501024,0.36919457,0.24692017,0.94462913,0.21120945,0.4891551,0.9427812,0.3789448,0.2581101,0.9267325,0.22297746,0.49179667,0.93324155,0.6380928,0.57449406,0.99949145,0.5948947,0.6222747,0.9997414,0.7680254,0.52512556,0.96910894,0.57898605,0.7687983,0.992755,0.92320746,0.6214277,0.9729537,0.7198274,0.88436985,0.9897239,0.9363477,0.64306104,0.9296341,0.74869436,0.89500344,0.9649711,0.98205435,0.5997194,0.94873405,0.7331643,0.94351363,0.96636605
36402_aug.jpg,0.3478744,0.23954889,0.99999845,0.34874138,0.22477901,0.99999607,0.35283607,0.22194546,0.99999475,0.35684866,0.21915296,0.9999943,0.3350348,0.23484385,0.9999969,0.3300562,0.23834783,0.9999968,0.32538512,0.24191824,0.9999974,0.36686632,0.22190708,0.99999213,0.32052767,0.25318053,0.99999714,0.36592394,0.24655673,0.9999949,0.3477617,0.2583313,0.9999975,0.45945922,0.2813943,0.9998549,0.33096352,0.35982156,0.9998235,0.5647146,0.22512582,0.9978828,0.22630975,0.42853153,0.9987419,0.53493714,0.11523178,0.9901923,0.15342021,0.35319638,0.9939296,0.5230222,0.083132476,0.94810474,0.13261792,0.32384658,0.9640006,0.5087703,0.08071068,0.94844735,0.13701373,0.31647527,0.9616603,0.51376706,0.093490064,0.9422204,0.14615801,0.32597736,0.9554972,0.55116427,0.48338717,0.99973005,0.4699572,0.5366098,0.9997235,0.708056,0.54631585,0.9982855,0.47821468,0.7157563,0.99863404,0.8221544,0.6375991,0.9968887,0.523251,0.84207785,0.997232,0.82617974,0.65969074,0.93797284,0.5391965,0.8538638,0.94839716,0.8636939,0.6631437,0.9897049,0.5347632,0.8867936,0.9896075
36420_aug.jpg,0.8746116,0.21920288,0.9989053,0.8919046,0.21293816,0.99890673,0.8931056,0.21604064,0.99782795,0.8939905,0.21939951,0.9984529,0.8875307,0.20698723,0.99884725,0.88544345,0.20573902,0.99812883,0.88319093,0.2048007,0.9988367,0.87968314,0.23357275,0.99690175,0.8683561,0.21757531,0.9985123,0.85795915,0.23967928,0.9977368,0.8554847,0.23202822,0.9983584,0.80630046,0.38849825,0.9338242,0.6982305,0.2698597,0.99412763,0.84121263,0.5248281,0.80420333,0.5735577,0.2220084,0.9659535,0.91880786,0.36151087,0.8003371,0.73809326,0.13375679,0.9361085,0.94395405,0.32876214,0.6605168,0.7701634,0.09955466,0.8385319,0.94935894,0.32765114,0.6339404,0.776423,0.1090534,0.812137,0.9317001,0.33958298,0.5832946,0.76347566,0.12649143,0.78600615,0.51024747,0.6392098,0.98605925,0.42199764,0.58867466,0.99689543,0.51700705,0.8409507,0.50179905,0.21315572,0.53193086,0.8879857,0.3635834,0.99371016,0.40272218,0.011879981,0.7086052,0.7946836,0.32397628,0.9918146,0.52902544,0.00504452,0.7449174,0.68831694,0.35442764,1.0252311,0.4559091,-0.06603485,0.7384825,0.6612506
36467.jpg,0.39794615,0.35765702,0.9999237,0.39519113,0.3429351,0.99989223,0.39850476,0.34092048,0.9998173,0.4019336,0.33913028,0.9998511,0.38559145,0.34971273,0.99987936,0.3821694,0.35227025,0.99980146,0.37895015,0.3546808,0.99983466,0.41107148,0.3446428,0.9996859,0.37968174,0.36358994,0.99972135,0.4129762,0.36608136,0.9993698,0.40091527,0.3732571,0.99929273,0.46691883,0.3879355,0.9950087,0.4019685,0.43032146,0.9957445,0.4306286,0.28342345,0.9836917,0.3284734,0.35183698,0.9865371,0.3921975,0.17563662,0.9564405,0.25770345,0.26995814,0.9796464,0.37985483,0.1523749,0.88496333,0.2367841,0.24839196,0.94151515,0.37548143,0.15278357,0.8794272,0.2413303,0.24402246,0.9345443,0.37565625,0.161978,0.88320583,0.2501393,0.24916562,0.93604344,0.57340765,0.5753204,0.9996983,0.5280069,0.60239553,0.9996555,0.6856659,0.5808715,0.971135,0.48036236,0.70856786,0.9887072,0.75769573,0.7169027,0.969024,0.56829965,0.8288077,0.9778066,0.75656676,0.7391755,0.90771496,0.58490825,0.8384299,0.9316434,0.8046959,0.73407876,0.9455817,0.5480472,0.8826434,0.95310163
37120_aug.jpg,0.53608406,0.20923173,0.9999994,0.5494001,0.19083807,0.9999989,0.5572616,0.1908871,0.9999974,0.563965,0.19099265,0.99999785,0.5282023,0.19007072,0.9999994,0.5215031,0.18995401,0.9999988,0.5150744,0.18988991,0.9999994,0.57323086,0.20029318,0.9999968,0.50711906,0.19752666,0.9999995,0.5525079,0.23100004,0.9999976,0.522783,0.22740889,0.99999905,0.6281115,0.3357053,0.99969935,0.4242838,0.30591688,0.99996424,0.7862381,0.3395521,0.9992138,0.2593217,0.26511928,0.9998363,0.79781365,0.19187659,0.99632156,0.2918725,0.11910185,0.9988335,0.8077684,0.14571652,0.9786673,0.28930485,0.075223655,0.9890416,0.79379165,0.13890791,0.97365326,0.3068257,0.077623665,0.9859219,0.78420347,0.15732646,0.965958,0.31399065,0.09690833,0.9834288,0.5559984,0.60583496,0.9989029,0.42210415,0.58840555,0.9997454,0.7568254,0.71527725,0.9949175,0.18347764,0.66136277,0.9979705,0.7733058,0.91996795,0.98976433,0.15657791,0.86740994,0.9979803,0.75416404,0.94637257,0.97148186,0.17696208,0.8991224,0.9906245,0.84903276,0.9808198,0.9648021,0.060834467,0.9000675,0.9848977
37205_aug.jpg,0.36277127,0.56250703,0.99895823,0.3479135,0.57011247,0.9988636,0.34895617,0.57217866,0.99933213,0.3504116,0.5745531,0.9989447,0.34117538,0.5616617,0.99846846,0.3376728,0.55799323,0.998946,0.33467597,0.5546052,0.99838686,0.35007864,0.56521547,0.9989832,0.33450726,0.5413099,0.99890554,0.3733843,0.55618507,0.9968593,0.36763096,0.5467479,0.99655235,0.41047916,0.5430314,0.99744546,0.38121808,0.49022636,0.99770147,0.29365692,0.5925158,0.95166576,0.2702246,0.56534266,0.31638017,0.17961761,0.62978756,0.9351663,0.18802935,0.60686994,0.60298663,0.14644957,0.65047693,0.9306696,0.14859116,0.62616277,0.6831724,0.14164576,0.6465659,0.9222304,0.1475668,0.6298851,0.67250395,0.15312615,0.6394707,0.9098437,0.16389635,0.62246567,0.6503959,0.6085197,0.43241113,0.99956435,0.5876517,0.38621926,0.99977857,0.73488504,0.49635562,0.9964742,0.61653346,0.25260955,0.983083,0.88092405,0.4257433,0.9885871,0.75819874,0.17646915,0.9644955,0.894039,0.41141865,0.9883527,0.77972674,0.17350353,0.96067387,0.9385544,0.42933843,0.9481116,0.79743606,0.1401211,0.8841758
3806.jpg,0.5095083,0.4947975,0.9999597,0.51857156,0.49052387,0.9998802,0.52134615,0.49141946,0.99984133,0.5241036,0.49208093,0.99979,0.51061434,0.48455814,0.9998958,0.5082699,0.48174977,0.9998901,0.5063424,0.47918922,0.9998648,0.5300616,0.49026358,0.9992066,0.5037182,0.4727656,0.9997931,0.51029456,0.50090915,0.99988663,0.50045985,0.49513328,0.9999267,0.5368524,0.5175737,0.9998944,0.4692459,0.4794044,0.99993587,0.4676351,0.5635563,0.88751227,0.42825586,0.5404346,0.9734491,0.40839094,0.59071726,0.765883,0.41086194,0.6058486,0.8765603,0.3923911,0.59932184,0.7191566,0.4030826,0.6192916,0.82199913,0.3872335,0.59383756,0.6987506,0.4110005,0.6225097,0.804828,0.39186037,0.58703023,0.589471,0.41579476,0.6175747,0.6836715,0.5051096,0.52773684,0.99996805,0.46437672,0.50358844,0.99988556,0.54044724,0.58851105,0.86775523,0.3936345,0.49986702,0.871247,0.48317003,0.66693294,0.8933643,0.32552207,0.53646404,0.88306427,0.47434887,0.67281157,0.8119873,0.3246814,0.5440895,0.60488236,0.47046357,0.6976711,0.8871881,0.30153552,0.5633848,0.8195859
38213.jpg,0.41000175,0.81262076,0.99999964,0.39661276,0.82975435,0.9999995,0.39062083,0.82908285,0.99999905,0.38403013,0.82802665,0.99999917,0.41712412,0.8333585,0.99999964,0.4252247,0.83515203,0.9999994,0.43267944,0.8367982,0.99999964,0.37680453,0.8161324,0.99999833,0.44571853,0.83043253,0.99999964,0.4011731,0.7899025,0.9999968,0.4274155,0.79606515,0.99999833,0.34927714,0.68783826,0.9993343,0.5194035,0.72482216,0.99970466,0.24591805,0.62892056,0.995754,0.63992023,0.7175252,0.998638,0.19440857,0.7595211,0.9943105,0.6452893,0.87106353,0.9961416,0.17480364,0.8020092,0.97494894,0.65003616,0.91284406,0.9785931,0.18569383,0.813963,0.9722474,0.63700926,0.9180826,0.9747431,0.19719025,0.7987858,0.96219826,0.63005376,0.90307236,0.96839553,0.45222813,0.39771223,0.9995734,0.55907136,0.42627177,0.9997482,0.30988264,0.2882184,0.98546356,0.74031043,0.39055634,0.9979085,0.36410362,0.06281063,0.9859912,0.7836771,0.16165969,0.9963696,0.38836744,0.037094474,0.9764896,0.7709879,0.1274015,0.9857422,0.30909884,0.0057372153,0.97323567,0.8524844,0.12264824,0.98433304
38484.jpg,0.6626457,0.1433407,0.9999796,0.6809153,0.13487327,0.99997485,0.685221,0.1387071,0.9999653,0.68888366,0.14230871,0.99996805,0.6673398,0.1234698,0.99996877,0.66150606,0.118355006,0.9999627,0.6556355,0.11326328,0.9999666,0.68757504,0.1549119,0.99995387,0.6397524,0.114896804,0.9999367,0.6566249,0.16668007,0.9999707,0.64008296,0.15312704,0.9999678,0.6450826,0.28019917,0.99968743,0.5208111,0.20137398,0.9990208,0.57226616,0.411141,0.9546334,0.43106875,0.3219567,0.87185675,0.51446253,0.38812596,0.91793907,0.4717425,0.3480692,0.8637051,0.4873319,0.38435048,0.87441415,0.4809978,0.36188984,0.82793564,0.4977066,0.36283216,0.87731665,0.49331677,0.35037696,0.82893825,0.5035744,0.36207643,0.84115505,0.49187973,0.3456164,0.782077,0.44644794,0.5023301,0.99976856,0.37226206,0.44829828,0.9995103,0.46379682,0.67307687,0.98776066,0.19678982,0.47917613,0.9903616,0.34765375,0.83242375,0.97799724,0.05687356,0.6404234,0.9787017,0.32009178,0.8416209,0.852289,0.05031535,0.66781867,0.853356,0.320542,0.9084872,0.9429494,0.0017474294,0.6555474,0.92969763
38780.jpg,0.7862188,0.34368187,0.99998343,0.8054769,0.33444482,0.9999838,0.81108207,0.33752406,0.9999746,0.81643546,0.34076476,0.99997616,0.79041684,0.32474586,0.9999862,0.7849708,0.32049188,0.999982,0.78017384,0.3169029,0.9999864,0.81989145,0.35146487,0.9999678,0.76743793,0.31723306,0.9999833,0.78182685,0.36783057,0.99997866,0.7652236,0.35431483,0.9999865,0.78140414,0.48823392,0.99844664,0.6533959,0.39496997,0.99971694,0.7122928,0.6327303,0.93871355,0.53138894,0.4886098,0.97300625,0.67559093,0.5245048,0.90790695,0.65078056,0.4957013,0.96491843,0.68661153,0.49221686,0.81466854,0.68226045,0.47347003,0.91038066,0.6953707,0.4841622,0.7932071,0.6883209,0.46404034,0.8903483,0.69209427,0.4935267,0.7253763,0.6804647,0.47111088,0.84617746,0.5788928,0.6924499,0.9987206,0.5071162,0.6329244,0.9992642,0.66255826,0.80155164,0.9753268,0.38150376,0.57198477,0.9943137,0.52168155,0.9682849,0.9354925,0.23277932,0.75862986,0.9735805,0.4886654,0.974983,0.88561696,0.22607097,0.7936605,0.9340232,0.50575954,1.0297705,0.90428686,0.14878064,0.7708752,0.9253281
39155_aug.jpg,0.5253308,0.6641824,0.9998956,0.5211394,0.67445433,0.99984,0.51716155,0.6747161,0.99979216,0.5137954,0.6749464,0.99978477,0.5325309,0.6724391,0.99985754,0.53625774,0.67121494,0.99983215,0.53982115,0.66996086,0.9998387,0.507608,0.6695415,0.99966526,0.5418015,0.6622896,0.99972576,0.51426774,0.6528588,0.999757,0.52923346,0.65114117,0.9997725,0.46257704,0.6034719,0.997373,0.55641764,0.5907203,0.99899286,0.44035786,0.52722704,0.913932,0.56421113,0.5113579,0.90917563,0.49659085,0.5412257,0.8085,0.518008,0.53198177,0.8614629,0.5068658,0.55376077,0.6866992,0.5096538,0.5448177,0.75807303,0.5072386,0.55951387,0.68229884,0.51331085,0.5555689,0.73485696,0.50351775,0.5574659,0.5821127,0.51351553,0.5517615,0.6568509,0.45459116,0.44570222,0.99951637,0.5124436,0.43712524,0.999585,0.37691176,0.3864436,0.99183816,0.56591475,0.35013443,0.99428815,0.3487847,0.27356523,0.98994386,0.55474937,0.23838934,0.992149,0.35543305,0.25013983,0.9633986,0.54220045,0.2212941,0.9450379,0.3124331,0.25000754,0.9755646,0.5917157,0.201343,0.96736443
39880_aug.jpg,0.4937367,0.50895464,0.99999607,0.492237,0.51848745,0.9999926,0.48971862,0.51967317,0.9999908,0.4873123,0.52090865,0.99999356,0.5009107,0.51663005,0.99998987,0.5045226,0.51649994,0.9999844,0.50764537,0.51650023,0.99998844,0.4840101,0.5241985,0.99997365,0.51502144,0.516891,0.9999827,0.48940998,0.5039993,0.9999882,0.4982449,0.5019988,0.99998486,0.4590545,0.50559235,0.9999329,0.5299394,0.4867635,0.9997882,0.4622694,0.43540865,0.9798187,0.5045133,0.42942667,0.95504224,0.48371512,0.37155914,0.94026834,0.47926787,0.3742603,0.8079342,0.48568794,0.3537628,0.8950116,0.4747347,0.36145395,0.72618693,0.49681243,0.3551292,0.89024,0.46664548,0.3661207,0.7228932,0.49745497,0.3619903,0.85401225,0.46701315,0.37248677,0.681192,0.47771576,0.46590543,0.99984014,0.5166958,0.46283966,0.99987483,0.4897085,0.39940003,0.732418,0.49640998,0.40882483,0.93759364,0.5093013,0.31817043,0.9411554,0.4348953,0.3417222,0.94238,0.51393145,0.30382428,0.88027567,0.42726243,0.33824897,0.9120733,0.50827336,0.2987666,0.95191056,0.415565,0.33615363,0.96685433
40080.jpg,0.48046485,0.14436212,0.9999882,0.48604545,0.12584123,0.9999896,0.4920056,0.1256051,0.99998605,0.4978622,0.12534982,0.9999877,0.4663833,0.12689933,0.99998784,0.45854053,0.1276083,0.9999844,0.4507654,0.1286701,0.9999869,0.50120765,0.13304964,0.99997723,0.43848312,0.143305,0.9999807,0.49101758,0.16808626,0.99999046,0.46748316,0.17038488,0.999992,0.55695486,0.28175855,0.9989573,0.3981559,0.287027,0.9996997,0.5948012,0.4557669,0.8331167,0.3948437,0.45450836,0.9420328,0.5192154,0.3833897,0.85068697,0.49281737,0.37750623,0.9579368,0.5113957,0.348203,0.75397295,0.50790536,0.3460042,0.90984225,0.5125072,0.33378044,0.7315531,0.5050254,0.33163115,0.8895913,0.5131248,0.34343815,0.64564294,0.4999989,0.33842522,0.8255207,0.5366299,0.5751387,0.9996253,0.42871618,0.57839715,0.9997991,0.69922805,0.5864259,0.9908256,0.33117342,0.6055807,0.9965899,0.6987351,0.83087265,0.98041576,0.33506274,0.8623431,0.9921072,0.67772645,0.8520105,0.9390021,0.3483089,0.8756569,0.9545596,0.7290395,0.9231596,0.9774876,0.33620563,0.9544252,0.9845189
